step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1863241632_stopped,1863241632_accumulated_waiting_time,1863241632_average_speed,2330725114_stopped,2330725114_accumulated_waiting_time,2330725114_average_speed,243351999_stopped,243351999_accumulated_waiting_time,243351999_average_speed,243641585_stopped,243641585_accumulated_waiting_time,243641585_average_speed,243749571_stopped,243749571_accumulated_waiting_time,243749571_average_speed,30503246_stopped,30503246_accumulated_waiting_time,30503246_average_speed,30624898_stopped,30624898_accumulated_waiting_time,30624898_average_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,89127267_stopped,89127267_accumulated_waiting_time,89127267_average_speed,89173763_stopped,89173763_accumulated_waiting_time,89173763_average_speed,89173808_stopped,89173808_accumulated_waiting_time,89173808_average_speed,cluster_1427494838_273472399_stopped,cluster_1427494838_273472399_accumulated_waiting_time,cluster_1427494838_273472399_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_1863241547_1863241548_1976170214_stopped,cluster_1863241547_1863241548_1976170214_accumulated_waiting_time,cluster_1863241547_1863241548_1976170214_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ208_stopped,gneJ208_accumulated_waiting_time,gneJ208_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ255_stopped,gneJ255_accumulated_waiting_time,gneJ255_average_speed,gneJ257_stopped,gneJ257_accumulated_waiting_time,gneJ257_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
59970.0,1276,474284.0,323.96448087431696,0.9637964456819605,16,2526.0,0.0,3,271.0,0.35976682537629157,15,2893.0,0.0,35,37777.0,0.019410951841686782,7,4543.0,0.11699252674885044,4,2680.0,0.0,17,350.0,0.0007755016401196736,16,17416.0,0.11916087255279185,2,1335.0,0.32910391455217075,11,4907.0,0.000741636424146867,10,6112.0,0.08493743647356135,2,1959.0,0.0,9,4699.0,0.0,4,3198.0,0.0,8,5516.0,0.02275990606735669,20,3701.0,0.011204927703528912,16,12206.0,0.05386932557957407,6,5281.0,0.0,15,2593.0,0.0,2,30.0,0.0,8,2992.0,0.0,226,122985.0
59975.0,1284,474554.0,324.59233926128593,0.9636625370234025,16,2606.0,0.0,4,272.0,0.3851406774578438,15,2968.0,0.0,39,37454.0,0.00136490032576379,7,4573.0,0.12074699408904616,4,2680.0,0.0,17,435.0,0.00024812413359400187,16,18040.0,0.1380792452591462,2,1340.0,0.47285070117420347,11,4927.0,0.0,10,6130.0,0.0,2,1971.0,0.08666855554230508,9,4744.0,0.0,4,3203.0,0.0,4,4798.0,0.05408068651040387,20,3779.0,0.0,16,12227.0,0.0,6,5281.0,0.1421595584136556,15,2668.0,0.0,1,38.0,0.13033793533278937,8,3012.0,0.0,226,123146.0
59980.0,1308,479322.0,328.3027397260274,0.8573949627315144,16,2686.0,0.0,4,277.0,0.30375638211118927,15,3043.0,0.0,42,37451.0,9.406753329553223e-05,8,4608.0,0.23008170421806548,4,2680.0,0.0,17,520.0,0.0,16,17935.0,0.13015541457889684,2,1347.0,0.3999935815515917,11,4947.0,0.0,10,6150.0,0.0,3,1945.0,0.06065949819121225,9,4789.0,0.0,4,3208.0,0.0,7,4801.0,0.0007332632932028642,20,3834.0,0.0,16,12236.0,0.0,6,5281.0,0.0,15,2743.0,0.0,1,34.0,0.0,8,3032.0,0.0,234,123547.0
59985.0,1315,483112.0,330.2200956937799,0.7353297671195871,16,2766.0,0.0,5,282.0,0.24519032720135817,15,3118.0,0.0,42,37451.0,1.2708140101141362e-06,8,4643.0,0.211538908333492,4,2680.0,0.0,17,605.0,0.0,16,17236.0,0.09420531222896862,3,1355.0,0.10247102052381415,7,4905.0,0.03752758350089335,10,6170.0,0.1280171962775919,2,1903.0,0.0945194060660138,9,4834.0,0.0,4,3213.0,0.0,7,4804.0,0.0,20,3889.0,0.0,16,12247.0,0.0,6,5281.0,0.0,15,2818.0,0.0,1,39.0,0.0,8,3052.0,0.0,231,123291.0
59990.0,1327,488047.0,332.9106412005457,0.7597968982807751,16,2846.0,0.0,4,287.0,0.43380624215619296,15,3193.0,0.0,42,37451.0,2.679875356002073e-07,10,4682.0,0.0008246199602538596,4,2680.0,0.0,17,690.0,0.0,16,15878.0,0.06875439661045497,4,1367.0,0.0009107566148812072,7,4868.0,0.0,10,6190.0,0.06568173572811127,2,1982.0,0.19696052969692399,9,4879.0,0.0,4,3218.0,0.0,7,4808.0,0.0,20,3944.0,0.0,8,9548.0,0.07424978465653184,6,5281.0,0.009046413222254874,15,2893.0,0.0,1,44.0,0.0,8,3072.0,0.0,225,119801.0
59995.0,1329,493021.0,337.22366621067033,0.8061018577723604,16,2926.0,0.0,5,295.0,0.4273788486761851,15,3268.0,0.0,42,37451.0,0.0,12,4734.0,0.0002658865140939966,4,2680.0,0.0,12,669.0,0.03333727262724417,16,14559.0,0.09309065458839735,4,1334.0,0.08618333042266083,7,4868.0,0.11821530680318348,10,6211.0,0.0,3,1985.0,2.7396250782804197e-06,9,4924.0,0.0,4,3223.0,0.0,7,4817.0,0.0,20,3965.0,0.13717791482435998,3,6182.0,0.2131532940285187,6,5281.0,0.0,15,2968.0,0.0,1,49.0,0.0,8,3092.0,0.0,219,115481.0
60000.0,1323,498816.0,341.42094455852157,0.8046428206868843,16,3006.0,0.0,5,305.0,0.27596284020892264,15,3343.0,0.0,42,37451.0,0.0,12,4789.0,0.0,4,2680.0,0.0,6,518.0,0.09190653522612358,14,12221.0,0.05080448609025837,5,1348.0,0.0,7,4868.0,0.11046463012018325,10,6240.0,0.0,3,1990.0,0.0,9,4969.0,0.0,4,3228.0,0.0,7,4817.0,0.0,20,4912.0,0.25036528373951755,7,8192.0,0.08083576327081897,6,5281.0,0.0,15,3043.0,0.0,1,54.0,0.0,8,3112.0,0.0,216,116367.0
60005.0,1319,504200.0,344.39890710382514,0.7990413847502131,16,3086.0,0.0,5,315.0,0.15337938113966662,15,3418.0,0.0,42,37451.0,0.0,12,4845.0,0.07585244252270326,0,1372.0,0.24304487970445682,3,343.0,0.15962788578761064,12,10909.0,0.006535200847036763,5,1363.0,0.0,8,4871.0,1.7337402659142705e-06,10,6270.0,0.0,2,1980.0,0.0,9,5014.0,0.0,4,3233.0,0.0,7,4817.0,0.0,22,4961.0,0.12932928527999224,12,8868.0,0.014414285291835329,6,5281.0,0.0,15,3118.0,0.0,1,59.0,0.0,8,3132.0,0.0,214,114706.0
60010.0,1312,508295.0,347.90896646132785,0.7438003374313282,16,3166.0,0.0,5,325.0,0.0,15,3493.0,0.0,42,37451.0,0.0,12,4900.0,0.04980241072773595,0,742.0,0.5135482241557348,2,248.0,0.24570580044005008,13,11130.0,0.01979649916505126,5,1378.0,0.0,8,4876.0,0.0388810830365011,10,6300.0,0.0,3,2148.0,0.0016922355386996008,9,5059.0,0.0,4,3238.0,0.0,7,4822.0,0.0,26,5018.0,0.01808567905559076,16,9235.0,0.029558933507626454,6,5281.0,0.08250905977719834,15,3193.0,0.0,1,64.0,0.0,8,3152.0,0.0,223,115219.0
60015.0,1309,512668.0,350.1830601092896,0.7821223353763158,16,3246.0,0.0,5,340.0,0.09871169949064056,15,3568.0,0.0,42,37451.0,0.0,14,4957.0,5.826895200740228e-05,1,1303.0,0.008182059768603804,2,216.0,0.25854206432810417,14,10966.0,9.474743507854765e-06,5,1393.0,0.0,8,4156.0,2.891076329554744e-05,10,6332.0,0.08466783248614866,2,1980.0,0.0,9,5104.0,0.0,4,3243.0,0.0,7,4826.0,0.0,27,5067.0,0.00011885184840099277,16,9243.0,0.11738395680268497,6,5281.0,0.0006323046441644475,15,3268.0,0.0,1,69.0,0.0,8,3172.0,0.0,227,115181.0
60020.0,1310,511856.0,349.62841530054646,0.7443232451706027,16,3326.0,0.0,6,360.0,0.25444882879811875,15,3643.0,0.0,42,37451.0,0.0,13,5022.0,0.05800311907385098,4,1352.0,9.19603278818516e-05,3,217.0,0.16571773418342703,14,10969.0,0.0,5,1409.0,0.0,8,4166.0,0.09529336456074634,10,6360.0,0.0,2,1980.0,0.0,9,5149.0,0.0,4,3248.0,0.0,3,3314.0,0.082777383610485,27,5122.0,0.0,16,9255.0,0.191691146084824,7,5286.0,0.0,15,3343.0,0.0,1,74.0,0.0,8,3192.0,0.0,228,114238.0
60025.0,1305,506120.0,345.9466848940533,0.7234942191900685,16,3406.0,0.0,5,380.0,0.37733362352691735,15,3718.0,0.0,42,37459.0,0.0,13,5083.0,0.09990251089929567,4,1352.0,0.0,6,241.0,0.05515599940596267,8,8994.0,0.06534761471093999,2,1345.0,0.10940864332388435,9,4177.0,0.09545546099341105,10,6388.0,0.0,2,1980.0,0.0,9,5194.0,0.0,4,3253.0,0.0,3,3306.0,0.21583130988193977,27,5177.0,0.0,16,9259.0,0.14519525920020362,7,5291.0,0.0,15,3418.0,0.0,1,46.0,0.612354893628277,8,3214.0,0.0,222,112681.0
60030.0,1305,501639.0,342.8838004101162,0.7491312258034615,16,3486.0,0.0,5,400.0,0.33749964641615876,15,3793.0,0.0,42,37467.0,0.0,14,5145.0,0.060650567123815585,4,1361.0,0.0,8,279.0,0.029006139168758233,0,7053.0,0.13250306958694613,2,1602.0,0.3668596535501097,9,4192.0,0.0900437371702774,10,6413.0,0.0,2,1980.0,0.0,9,5239.0,0.0,4,3258.0,0.0,7,5069.0,0.000767133772750011,25,5249.0,0.008140739000332253,16,9266.0,0.03885790815297214,7,5296.0,0.0,15,3493.0,0.0,1,41.0,0.6383901732546846,8,3238.0,0.10610229836753798,219,113320.0
60035.0,1272,489500.0,333.44686648501363,0.8389112653624033,16,3566.0,0.0,5,420.0,0.2911077208997266,15,3868.0,0.0,40,36482.0,0.0041323445962630585,9,5099.0,0.06545091100019243,0,718.0,0.22958415203218235,11,331.0,0.12416581559874396,1,7973.0,0.16209779664233895,2,1586.0,0.4055161023110153,9,4207.0,0.024344714240986932,10,6442.0,0.0,2,1980.0,0.0,9,5284.0,0.0,4,3263.0,0.0,7,5084.0,0.0,25,4369.0,0.01683499726848114,8,6669.0,0.074870546999008,3,4574.0,0.03947996332165924,15,3568.0,0.0,1,89.0,0.0,6,3255.0,0.13461405461056952,198,108827.0
60040.0,1236,473404.0,321.387644263408,1.0060065622636283,16,3646.0,0.0,6,442.0,0.12845269748784655,15,3943.0,0.0,35,36473.0,0.013732350089163492,8,5024.0,0.1641226989350458,1,3197.0,0.28984345171940684,13,388.0,0.09238678555556672,6,9545.0,0.02654141758553647,2,1405.0,0.0,10,4225.0,6.9693230769281005e-06,10,6472.0,0.0,2,1980.0,0.0,9,5329.0,0.0,4,3268.0,0.0,5,4155.0,0.02891400798682316,25,4391.0,0.1301782594823692,2,3619.0,0.2232737160981162,0,2774.0,0.22854259100022042,15,3643.0,0.0,1,101.0,0.13910196979758033,6,3272.0,0.19445083342391417,191,107292.0
60045.0,1229,466613.0,317.4238095238095,0.9923471394040091,16,3726.0,0.0,8,471.0,0.10234610064540517,15,4018.0,0.0,31,35464.0,0.03054436828515027,6,4130.0,0.2340261548658587,1,3712.0,0.05890491198393378,14,455.0,0.069530352752036,14,10808.0,0.013895909341578722,2,1410.0,0.0,10,4245.0,0.0,10,6500.0,0.0906899610239545,2,1980.0,0.0,9,5374.0,0.0,4,3273.0,0.0,3,3690.0,0.12470164439793097,25,4861.0,0.20251306558177393,5,3917.0,0.08615262294294383,1,4748.0,0.08304343064047048,15,3703.0,0.060202962680242875,2,111.0,1.1541617596718524e-05,7,3270.0,0.11013774922941175,200,109866.0
60050.0,1260,464358.0,316.53578732106337,0.8691399655151878,16,3806.0,0.0,7,501.0,0.16358874676345664,15,4093.0,0.0,31,34431.0,0.025860851873175734,3,2425.0,0.3720809157132317,5,2040.0,0.00015779862141041936,17,533.0,0.03480907658146439,16,10810.0,3.545844818747654e-05,2,1575.0,0.009588812011844654,10,4265.0,0.0,10,6413.0,0.07811688541262747,2,1980.0,0.0,9,5419.0,0.0,4,3278.0,0.0,7,5569.0,0.0006867776095958961,27,4901.0,0.053157922062552335,10,3911.0,0.0021554628227762524,4,5730.0,0.14112331242197437,16,3754.0,0.01570124724050561,2,121.0,0.0,9,3290.0,3.426393748070022e-06,222,108845.0
60055.0,1302,466883.0,317.82368958475155,0.768873164667367,16,3888.0,0.04620142860332586,7,534.0,0.21403673559415853,15,4168.0,0.0,33,33395.0,0.02082365490001455,7,3325.0,0.14490352297087744,5,2045.0,0.0,20,622.0,0.018899481483108813,16,10827.0,0.0,2,1420.0,0.0,9,4254.0,0.0,10,6541.0,0.0,2,1980.0,0.0,9,5464.0,0.0,4,3283.0,0.0,7,5584.0,0.0,32,4946.0,0.001066629450096671,12,3926.0,9.43408323745768e-06,6,6879.0,0.19166759632108396,17,3825.0,7.820813357015864e-05,2,131.0,0.0,9,3307.0,0.0,240,110344.0
60060.0,1287,466278.0,317.62806539509535,0.7690483405523381,17,3967.0,0.0,7,569.0,0.07517737519430076,14,4236.0,0.012575692261729977,32,32264.0,0.01538612062388606,11,3662.0,0.09523222187543282,5,2050.0,0.0,19,1274.0,0.022888356937765034,10,9848.0,0.045981079162368606,2,1425.0,0.0,9,4280.0,0.08879990858926887,10,6561.0,0.0,2,1984.0,0.06354401124230502,9,5509.0,0.0,3,3284.0,0.07944902387635186,7,5599.0,0.0,33,5002.0,0.036915371748450734,5,4099.0,0.09688625685239466,8,6883.0,0.1102198898302568,17,3900.0,0.0,0,104.0,0.2816386933852124,6,3340.0,0.035421178972154986,226,109840.0
60065.0,1251,453891.0,309.6118690313779,0.9849302742720673,17,4052.0,0.0,9,610.0,0.0725120762075294,15,4309.0,2.7905729210702433e-05,26,32152.0,0.07830710753354202,12,3480.0,0.057606234890995874,5,2055.0,0.0,15,1228.0,0.03671003087573194,0,7730.0,0.24782009977834027,3,1453.0,0.13217043280519705,9,6184.0,0.05599578768237081,10,6581.0,0.0,5,1958.0,0.05318957151558985,9,5554.0,0.09227959313906868,3,3270.0,0.17200446005344164,7,5614.0,0.0,33,5141.0,0.08381730060382235,2,3481.0,0.27565246500399376,8,6891.0,7.068008467774394e-06,17,3975.0,0.0,0,0.0,1.0,1,2356.0,0.17141563815231955,206,108074.0
60070.0,1242,452348.0,308.1389645776567,1.0559125983852782,17,4137.0,0.0,10,655.0,0.09451988434375713,15,4384.0,0.0,26,31127.0,0.10984034158362689,13,3444.0,0.14334914975104804,5,2061.0,0.04343897229539071,9,1082.0,0.0788749681676679,4,9433.0,0.14846384280985372,5,1523.0,0.000243915961938674,11,6197.0,0.08244331762944178,10,6601.0,0.0,2,1945.0,0.13509293417431648,9,5599.0,0.09134128305217402,4,3271.0,0.00029621159114011163,7,5629.0,0.0,33,5165.0,0.1323664573547882,7,3554.0,0.1611187633093461,8,6901.0,0.0,17,4050.0,0.0,0,0.0,1.0,1,3036.0,0.16986668838990798,213,109794.0
60075.0,1241,447804.0,304.8359428182437,0.9126532171158265,17,4222.0,0.0,10,700.0,0.1427701815082795,15,4459.0,0.0,25,27248.0,0.07792160490522347,14,3217.0,0.07953720076643288,6,2069.0,2.9062148118157404e-06,8,761.0,0.05550802462126414,8,10603.0,0.1492468364697573,5,1538.0,0.0,8,6088.0,0.060449730206762434,10,6620.0,0.0846986634279508,2,2167.0,0.32766426179618013,9,5644.0,0.0,4,3276.0,0.0,7,5644.0,0.0,36,5214.0,0.024313785586997438,10,3823.0,0.008601280336648816,8,6911.0,0.09208146868419685,17,4125.0,0.05123008299434129,0,-33.0,0.9286323848556253,5,3701.0,0.042042763691152465,224,107997.0
60080.0,1267,442646.0,301.32471068754256,0.9248854950872115,16,3992.0,0.0,11,746.0,0.08204128693368175,15,4534.0,0.0,23,25237.0,0.04442512288049399,15,3329.0,0.00021335908049955932,6,2079.0,0.0,13,465.0,0.011683217858669116,13,10620.0,0.11498675450625247,5,1553.0,0.0,8,6037.0,0.11009313103624223,10,6640.0,0.0,2,1980.0,0.0,9,5689.0,0.0,4,3281.0,0.0,7,5659.0,0.0,40,5276.0,0.00011349018190449604,12,3827.0,3.739040046451822e-05,8,6921.0,0.0,17,4200.0,0.0,0,-63.0,0.9531293415373104,9,3712.0,0.00032351932327133286,243,105714.0
60085.0,1265,438052.0,299.2158469945355,0.862676758092898,16,4369.0,0.023498790810421243,11,796.0,0.04706484909691145,15,4609.0,0.0,21,25192.0,0.04517743600934598,15,3379.0,0.0,6,2089.0,0.0,16,540.0,0.00014148683664551051,14,10642.0,1.9178764198626616e-06,5,1568.0,0.0,9,6039.0,0.005343381824200317,10,6660.0,0.08971047541168538,2,1981.0,0.31634613291550434,9,5734.0,0.0,4,3286.0,0.0,7,5669.0,0.0,40,5371.0,2.2791689130797434e-07,12,3832.0,0.0,8,7149.0,0.16832674695761812,15,4318.0,0.0,0,-25.0,0.6464009183869819,9,3737.0,9.052538388668612e-07,244,106935.0
60090.0,1265,431004.0,294.20068259385664,0.8608692537048398,16,4152.0,0.0,11,2627.0,0.21592358649729662,15,4684.0,0.0,22,25144.0,0.03920981011540705,15,3429.0,0.0,6,2099.0,0.0,13,597.0,0.021265021352520445,14,10665.0,8.818000443146411e-07,5,1583.0,0.0,10,6048.0,8.5236710689868e-07,10,6680.0,0.07854406357019601,2,1980.0,0.0,9,5779.0,0.0,4,3291.0,0.0,3,3904.0,0.08812934156185259,40,5485.0,0.0,12,3837.0,0.07348732441592422,10,7149.0,0.0881697107261621,15,4393.0,0.0,0,0.0,0.39955716035070765,9,3761.0,0.0,241,107287.0
60095.0,1264,423834.0,289.50409836065575,0.8485483978330725,16,4232.0,0.0,12,2323.0,0.26423933120451076,15,4759.0,0.0,21,24101.0,0.04140695622258007,15,3479.0,0.018304863032565347,7,2112.0,0.00035088107060280094,9,607.0,0.03819372990557215,14,10612.0,0.023615408633536658,5,1598.0,0.0,10,6058.0,0.0,10,6700.0,0.0,2,1980.0,0.0,9,5824.0,0.0,4,3300.0,0.1575715503567075,3,3235.0,0.2290333057988397,40,5593.0,0.0,12,3850.0,0.07350710412654683,10,7160.0,0.001958853485897333,15,4468.0,0.0,1,4.0,1.52260124026026e-05,9,3781.0,0.0,239,105776.0
60100.0,1257,415294.0,282.8978201634877,0.9268785806987032,16,3774.0,0.013517488638083516,11,933.0,0.2154037026856768,15,4834.0,0.0,23,24060.0,0.059653521113636705,15,3524.0,0.05677793166805143,7,2122.0,0.0,14,669.0,0.000930201157186034,16,10625.0,0.04595304444890353,5,1613.0,0.0,10,6068.0,0.0,10,6720.0,0.09067663806389249,2,1980.0,0.0,9,5869.0,0.0,4,3301.0,0.0,6,4258.0,0.002989141482809355,40,5675.0,0.0,12,3869.0,0.07446954760904248,8,6940.0,0.10040919551556003,15,4523.0,0.001658114305687917,1,-59.0,0.49255116457606296,9,3801.0,0.0,248,105099.0
60105.0,1252,404605.0,275.24149659863946,0.9312457660985133,11,3833.0,0.023994429826841333,12,981.0,0.21161184834098465,15,4909.0,0.0,27,26959.0,0.13329980220247029,15,3569.0,0.0324284429204934,7,2132.0,0.0,15,744.0,1.6471030582181422e-05,16,10643.0,0.0,5,1628.0,0.0,8,5120.0,0.045412579070421115,10,6740.0,0.0,2,1980.0,0.0,9,5914.0,0.0,4,3589.0,0.13490410597078456,7,4263.0,0.0,40,5742.0,0.0,13,4836.0,0.03277464439470968,8,6971.0,0.0,16,4597.0,0.0,1,-59.0,0.4581382340806615,9,3821.0,0.02886972759886433,250,108912.0
60110.0,1266,400243.0,272.4594962559564,0.8645033405279878,11,3884.0,0.015078795316729714,14,1032.0,0.11367142292979375,15,4984.0,0.0,30,27414.0,0.13787734194426635,16,3617.0,0.05383254144569301,7,2142.0,0.0,15,819.0,0.0,16,10663.0,0.0,6,1644.0,0.00012348389534853435,8,4222.0,0.09792015252116217,10,6756.0,0.0,2,1980.0,0.0,9,5959.0,0.0,4,3311.0,0.0,7,4268.0,5.952914443503512e-05,40,5807.0,0.0,15,4864.0,0.0016591848479778817,8,6981.0,0.0,16,4672.0,0.0,1,19.0,0.0,9,3841.0,0.0990566098146496,259,108879.0
60115.0,1279,392107.0,267.28493524199047,0.7783890202903947,15,3951.0,0.0010568335694890755,14,1088.0,0.05102408482189827,15,5059.0,0.0,34,28389.0,0.083229210257754,16,3667.0,0.056266142494204294,7,2152.0,0.0,15,894.0,0.0,16,10683.0,0.0,6,1664.0,0.0,10,4265.0,0.08686258268193739,10,6766.0,0.0,2,1980.0,0.0,9,6004.0,0.0,4,3316.0,0.0,2,2565.0,0.11589017118531626,40,5872.0,0.0,16,4881.0,7.142370097136765e-06,8,6991.0,0.0,16,4747.0,0.0,1,24.0,0.49518977737224357,9,3861.0,0.0953181546074417,265,108819.0
60120.0,1287,390587.0,265.52481305234534,0.7690374163230775,16,4030.0,3.958229413344341e-06,10,995.0,0.17323516417576829,15,5134.0,0.0,36,29533.0,0.051832946311126796,16,3719.0,0.005449952379820342,7,2162.0,0.0,15,969.0,0.0,16,10699.0,0.0,6,1685.0,0.0,10,4285.0,0.020471143172477016,10,6776.0,0.08712355307678159,2,1980.0,0.0,9,6049.0,0.0,4,3336.0,0.0,4,2548.0,0.12418392641967413,40,5937.0,0.0,16,4886.0,0.0,8,7001.0,0.07808321122288703,16,4807.0,0.01830066042985798,1,29.0,0.4655579636462474,9,3881.0,0.09819730522689178,266,110441.0
60125.0,1258,382215.0,259.12881355932205,0.8241958318597424,16,4112.0,0.025498865536782496,7,921.0,0.22991643593737898,15,5209.0,0.0,38,30029.0,0.061592819509678834,17,3779.0,8.910982097391473e-07,7,2172.0,0.0,15,1044.0,0.0,10,8787.0,0.056407986767533905,2,254.0,0.08469873910152866,8,4226.0,0.11300160631722656,5,5592.0,0.12591015341709433,2,1980.0,0.0,9,6094.0,0.0,3,3339.0,0.05294971031070561,5,2362.0,0.004686877364958018,40,6007.0,0.009472049929578546,8,3510.0,0.0722812208822172,9,7012.0,3.959128692923195e-05,17,4881.0,8.821077700450846e-07,2,44.0,0.006655632891045915,4,2935.0,0.1951713330563776,239,104289.0
60130.0,1214,372848.0,252.6070460704607,1.013743431433049,18,4199.0,0.0,6,907.0,0.18430610118512203,15,5284.0,0.0,40,30440.0,0.05192575578516292,12,3761.0,0.0377749822646273,7,2941.0,0.02556105083102476,15,1501.0,0.03671105896923386,0,6072.0,0.2306867111546035,3,266.0,8.659042656223744e-06,8,4234.0,0.10517397917878353,2,4925.0,0.3854648956297792,2,1980.0,0.0,9,6139.0,0.0,3,2957.0,0.0,6,2367.0,5.1264745294682146e-05,40,6046.0,0.11757847257447678,2,2498.0,0.25057038882606075,9,7027.0,0.0,17,4956.0,0.0,3,59.0,0.0,0,2199.0,0.21374055421196855,217,100758.0
60135.0,1196,370402.0,250.27162162162162,1.064594070973487,18,4289.0,0.0,7,904.0,0.16822217845941478,15,5359.0,0.0,39,29510.0,0.01071748942689888,11,3648.0,0.037452994344861906,8,2951.0,0.035505582795993286,16,1578.0,3.344362459187781e-05,3,6965.0,0.16174848310357695,1,1107.0,0.13063809254957756,9,4247.0,0.09950858593896345,5,4911.0,0.2692452557346216,2,1980.0,0.0,9,6184.0,0.0,4,3341.0,0.0002802118733575687,6,2372.0,0.0,43,6224.0,0.045126162723469816,6,3046.0,0.08376139474870886,9,7042.0,0.0,17,5031.0,0.0,3,74.0,0.0,1,3890.0,0.28633762032054527,232,104653.0
60140.0,1212,368997.0,248.31561238223418,1.0013738519571234,18,5254.0,0.005241871968181844,6,899.0,0.20496042646899224,15,5434.0,0.0,36,26641.0,0.01861385311096004,12,3690.0,9.081908557941083e-05,8,2214.0,0.0,16,1658.0,0.0,9,8588.0,0.0314281191007545,1,1034.0,0.23068853783722004,9,4264.0,0.09153900972798441,6,4917.0,0.06165119746445099,2,1980.0,0.0,9,6229.0,0.0,4,3346.0,0.0,6,2373.0,0.0,49,6277.0,0.0001306085411134487,11,3022.0,0.029151306219628356,9,7057.0,0.0,17,5106.0,0.0,3,56.0,0.37935492378734165,6,4581.0,0.11710197252478073,252,104620.0
60145.0,1233,364068.0,245.16363636363636,0.9273247167156891,19,4934.0,6.690948741746066e-06,6,905.0,0.2677256393078219,15,5509.0,0.0,32,26616.0,0.02174702514699382,12,3735.0,0.030668663585050573,8,2224.0,0.0,15,1344.0,0.0,16,8578.0,0.0007411296995641257,1,1012.0,0.005315514143704103,8,3280.0,0.1069222125870445,9,4934.0,0.04451615345442905,2,1980.0,0.0,9,6274.0,0.0,4,3351.0,0.0,6,2373.0,0.0,49,6342.0,3.024139620730049e-07,13,3023.0,0.000128810561490559,9,7074.0,0.0978358687143692,17,5181.0,0.0,3,59.0,0.3617412670872025,8,4604.0,0.10612269621961692,261,103332.0
60150.0,1213,353032.0,236.6166219839142,0.9800794404673447,14,4816.0,0.03049505544856003,7,920.0,0.1418011200601254,15,5584.0,0.0,27,26559.0,0.022667418052213464,12,3780.0,0.10143960708437295,8,2234.0,0.0,15,1419.0,0.0,16,8583.0,1.4342345928037703e-05,2,1017.0,0.0,6,2233.0,0.16742478226582755,9,4950.0,1.420491754376519e-06,2,1980.0,0.0,9,6319.0,0.0,4,3356.0,0.0,6,2374.0,0.0,33,5113.0,0.04030992295301687,13,3028.0,0.0,9,7087.0,0.0,17,5256.0,0.0,2,69.0,0.3140131208326925,8,4934.0,0.1903937272328673,234,101611.0
60155.0,1195,341153.0,227.73898531375167,1.131146270569657,16,4875.0,0.02749800428864428,9,943.0,0.08139064526060845,15,5659.0,0.0,34,26519.0,0.009179919067100945,12,3825.0,0.10348592741413636,8,2244.0,0.0,15,1494.0,0.0,16,8588.0,0.0,1,983.0,0.0,7,2733.0,0.07507038271623129,6,4954.0,0.07242556050543242,2,1980.0,0.0,9,6338.0,0.2819500568256517,4,3361.0,0.0,6,2379.0,0.0,16,3251.0,0.10732110755171391,13,3039.0,0.1884332976048661,9,7102.0,0.0,11,4461.0,0.029506706933866905,2,104.0,0.0,8,4959.0,0.26123161659089855,219,99791.0
60160.0,1194,333226.0,222.15066666666667,1.1875230903915754,18,4962.0,1.925438635533763e-05,13,982.0,0.12542641493132484,15,5734.0,0.0,38,26505.0,0.007265359292114861,13,3873.0,0.005762714314123562,8,2254.0,0.0,15,1569.0,0.0,16,8589.0,0.0,1,983.0,0.0,11,4304.0,0.012683654882965533,6,4952.0,0.0,2,1949.0,0.012349331569490163,9,6343.0,0.31437722438936105,4,3366.0,0.0,6,2383.0,0.0,12,3838.0,0.1470247662452703,13,3045.0,0.3065603066370985,9,7117.0,0.0,3,4081.0,0.09471209978819953,0,68.0,0.25095662483811004,8,4984.0,0.3190611766903347,220,101881.0
